repo,srs
Liubsyy/VisualClassBytes,0.9967922795240347
apache/datafusion-ray,0.9999810997876796
binarly-io/idalib,0.999072597164533
Brooooooklyn/network-change,0.997136460076925
agentic-labs/lsproxy,0.8967222305635695
xmtp/diesel-wasm-sqlite,0.9999998312001491
jeremychone/rust-devai,0.99943331060081
alibaba/spring-ai-alibaba,0.9281771269194735
rochacbruno/marmite,0.915118328054654
DorianMazur/react-native-keychain-manager,0.9999801699685597
Softwerkskammer-Linz/SoCraTesAT-2024,0.9994332983817461
Jplamo13/Wurst,0.9967922893248873
pyrohost/clavis,0.99552548878493
siketyan/tsimports,0.9994064603436916
KoshakMineDEV/ICSTD,0.9979687269732891
Degra02/nordvpn-tui,0.9964925863369037
tisonkun/morax,0.9996046501769252
hungnm98/hermes,0.9955254812718906
DonIsaac/oxbuild,0.9946716450997435
icanvardar/arbor,0.9996491943941543
liamzebedee/tendermint-rs,0.9961813993209443
tox-dev/toml-fmt,0.9974985641202169
szobov/kriss_matcher,0.995525480582836
mateocabanal/riscvm,0.9961813867892468
danvega/spring-boot-oauth-demo,0.9963694624572806
InternetMaximalism/intmax2-mining-cli,0.8792597587578731
mciem/kasada,0.9966737996425299
mocks-rs/mocks,0.9897837610850242
HiImJulien/in-vite,0.9970236358611501
xdev-software/vaadin-grid-filter,0.9952401502930515
joaoviictorti/rustclr,0.9955254814929806
xsreality/abstractness-instability-calculator,0.9978223910389131
AarambhDevHub/rust-backend-axum,0.995858948757084
projectharmonia/bevy_enhanced_input,0.9997462713013767
neondatabase-labs/pgrag,0.9980637361040566
edera-dev/am-i-isolated,0.9933148555259357
Brooooooklyn/whisper-node,0.9970802865019627
developmentseed/obstore,0.9403248082450656
operaton/operaton,0.6199268281167176
tensorchord/VectorChord,0.9850125106245996
kkrt-labs/stwo-brainfuck,0.8773586412636933
szeiger/perfio,0.9970802896039961
underthreaded/dvlg,0.9964925824350621
barakmich/bbqvec,0.9957268722010165
jezyk12/Minecraft-Impact,0.9967922946236036
swstarlab-infolab/ldbc-complex-benchmark,0.9976715071329658
adsoftsito/competitive_programming,0.9955254715690736
stritefax/heelixchat,0.9958589513827933
adelamodwala/jist,0.9980637421602556
linera-io/intract-voyagerx,0.9959243233123782
PsychedelicShayna/jw,0.9994064566759284
furkan-guvenc/crud_routers,0.9955254815061773
resola-ai/rust-aws-tui,0.9968508203743681
baiguoname/qust,0.995525476751092
mainak55512/rjq,0.9961905894755269
KOSASIH/pistellar-nexus-protocol,0.9964925780993408
Team254/FRC-2024-Public,0.9955254892325791
delan/autost,0.9998287935562106
rkdud007/solchip8,0.997463373898104
dreadnode/robopages-cli,0.9999960231799094
maeddes/hft-24-winter,0.9955254846649769
0xtecasinoa/Xelis-Blockchain,0.9955254808098288
zed-extensions/vue,0.9971921507660948
LaurentMazare/ug,0.9964925640494061
jito-labs/jito-rust-rpc,0.9998834342288055
Hoverth/ssurlss,0.9967922779561019
thomastschurtschenthaler/electrico,0.997080288142454
laperlej/zellij-sessionizer,0.9980419472829045
baehyunsol/ragit,0.9961813901281052
v01dlabs/dollcode,0.995525481314153
LilyFoote/django-rusty-templates,0.9999999027109011
rustp2p/NetLink,0.9286351000861024
Kaisia-Estrel/activate-linux,0.9955254681965234
ryanccn/morlana,0.9955254852735788
spring-projects-experimental/spring-grpc,0.9991128173758586
cibseven/cibseven,0.010312507413569115
bitwarden/sdk-internal,0.9881573326921591
trailbaseio/trailbase,0.9978093346014684
orhun/eurorust2024,0.995525471321042
davidtos/LIO,0.9982475779648264
HerodotusDev/hdp-sp1,0.9988243486531351
martcpp/50-DaysOfRust,0.9955254838602662
halseth/output-zero,0.9983799784487579
kousiknath/Concurrency,0.9955254738805294
FlixCoder/serde-brief,0.998670324818891
web3batman/Solana-Presale-Smart-Contract,0.9960537510914068
jtaccuino/jtaccuino,0.9988980679660859
Tencent/TencentKona-21,0.9997899728182608
evgenyigumnov/rustsn,0.9994709143820429
penumbra-x/auth,0.9955254687568974
Wolfyxon/lover,0.9996481869398816
0xPARC/parcnet,0.9481649321773508
Dstack-TEE/dstack,0.9978688026741547
BitFancy/Solana-MEV-Bot-Optimized,0.9964925807382846
tedsteen/Spotiamp,0.9983130086807844
StefanTerdell/userp,0.995726877213402
rewrite-bigdata-in-rust/RBIR,0.9999926548117242
dotzenith/AvatarSay,0.9978716775836282
picodata/picodata,0.9999976046973208
SylvanFranklin/srhd,0.9999068946918633
zeroth-robotics/zeroth-bot,0.9361458151252345
chainbase-labs/manuscript-core,0.9923925758306499
tokio-rs/toasty,0.9999277729611468
mbhall88/lrge,0.9984230585565642
lyflexi/feignx-plugin,0.9998941132234342
0xjeffro/pbft-rust,0.9955254852192692
Alek-paint/Raven-B,0.996792292250181
ngud-119/Social-Network,0.9955254820107353
kxxt/ttyrecall,0.9969664950584569
gokmenhoca/java,0.9955254838973497
oli-obk/layer-proc-gen,0.997822397023803
orhun/rustlab2024-ratatui-workshop,0.9793483078473596
AlexBuz/rust_to_bf,0.9955254881492356
iex-rs/lithium,0.9966138364954114
ionutbalosin/java-application-security-practices,0.9963072339652588
datafusion-contrib/datafusion-query-cache,0.9955254814261526
Hirun4/music-app,0.9955254822896336
procivis/one-core,0.9955254785227173
conjure-cp/uniplate,0.9987907966984885
aranya-project/aranya,0.9979273847288006
orhun/theattyr,0.9988762685145696
Matt-MX/DisplayNameTags,0.9996932126753301
oestradiol/bsky-post-notifs-bot,0.9955254787839785
PyO3/pyo3-async-runtimes,0.9985143054077669
Kelvin-1013/Solana-Arbitrage-Bot,0.9976715131315437
hicder/muopdb,0.6476375691077866
lattice-complete/Lazarus,0.9992931518824056
CrunchyData/pg_parquet,0.9945733909966156
dwpeng/filterx,0.9998287987709956
Blueblue1101/SmartFlightCheckInKiosk,0.9961177894570706
mkpaz/devtoolsfx,0.995858943523111
dmpierre/ark-superspartan,0.9955254795652747
tisonkun/mea,0.9983363751829843
mekaem/graphmemes,0.9955254798820161
etkecc/baibot,0.9985491115862009
ChrisShain/statement,0.9955254745818961
Quantco/conda-deny,0.9999060724977069
Schachte/space-monitor-rs,0.9955254793758771
linka-cloud/prost-validate,0.9975684248785279
traceloop/hub,0.9997140668118705
Lommix/solis_2d,0.9963694569730245
dimforge/wgmath,0.9957268677623253
element-hq/matrix-authentication-service,0.5349297621154553
str4d/plc,0.997192146530139
Lommix/bevy_hui,0.9987866705691716
Merklemap/merklemap-cli,0.9970802801729244
aranya-project/aranya-core,0.9984656079118649
ribru17/ts_query_ls,0.9880025230359956
penumbra-x/rquest,0.9411396945303903
DVSR1411/onlinebookstore,0.9955254785048884
ChHsiching/GitHub-Chinese-Top-Charts,0.9955254815883581
danielbeach/datahobbit,0.9974100868566617
notificohq/notifico,0.9964925859435079
ithacaxyz/odyssey,0.9326757050099173
Daniolet/Cryptography-N-ZK,0.995726870351697
omerstyle/Minecraft-Moon,0.9967922913767864
mahmudsudo/crypto_axum,0.9968508282353485
GrandmasterB42/bevyray,0.9957268675453861
KirDemorgan/desaAPI,0.9963072301727807
Gadersd/ic,0.9955254789125028
schwa/multigit-rs,0.9974633705723237
WhiteSponge/rust_dashboard_app,0.9959243291886616
beowolx/fast_1brc,0.9955254790286387
apostoli-karpouzis/Fishing-Game,0.9431466353066279
graalvm/graal-languages-demos,0.998861487638626
vortelus/ref-contracts,0.9987484285008512
Zacholme7/NodeDB,0.9955254702714008
hamzalamin/ITLens,0.9986563551547223
j178/pre-commit-rs,0.9427487044190347
BaptisteRoseau/zed-typos,0.9971364568542441
palform/palform,0.9970236344133713
althonos/pysylph,0.9984230549632525
stjude-rust-labs/crankshaft,0.9959243301813374
pkgforge/soar,0.987531079390853
Funtimes909/ServerSeekerV2,0.9961178013801827
iM4dCat/Alien,0.9983363683743874
TobiasBengtsson/crc-fast-rs,0.9994595933254236
TheDonSaysNah/checkhomeIP,0.9963694610021798
korewaChino/mkbsd-rs,0.9955254731593491
cairoeth/sp1-eof,0.995525474809513
kby-ai/FaceRecognition-Ionic-Cordova,0.9955254803102279
dtolnay/erased-discriminant,0.9957268608524024
chriskiehl/Data-Oriented-Programming-In-Java-Book,0.9963072308113571
datafusion-contrib/orc-rust,0.9987908180636361
iynaix/focal,0.9957268725807372
Ayush7-BIT/turbo-robot,0.019709984289386445
martinellich/jooq-spring,0.9990044602001862
cloudflare/entropy-map,0.9982922392688871
xNaCly/sqleibniz,0.9955254735569006
zhuima/Whoamifuck,0.9999980084356681
zahash/quarantine,0.9981566956151791
nobuyuki83/floor_plan,0.9963072269278327
soehrl/tracing-tape,0.9999993057566018
chengpeng-wang/LLMDFA,0.9957268743902131
ssquadteam/Earth,0.9955254691458818
tursodatabase/libsql-c,0.9959243352196824
dbeaver/dbeaver-jdbc-libsql,0.9994333114867981
MeteorClientPlus/MeteorPlus,0.9973679814400895
joaoviictorti/coffeeldr,0.9955254751871959
rustp2p/rustp2p,0.9991705621364044
estie-inc/wasm-xlsxwriter,0.9994064504188355
junkdog/exabind,0.9957268799101061
pixlie/PixlieAI,0.9999899641229948
Nappxy/Evon-Executor,0.9967922871954547
0PandaDEV/downcida,0.9958589420203745
gufranthakur/CodeLite,0.9969665018194471
NabihaShujaat/Wurst,0.9967922863510752
Gbps/plugshark,0.9955254760596738
Schachte/kaffe-rs,0.9988614815380848
bloznelis/krowbar,0.9999975984652518
codespree/quantcrypt,0.9995819745935608
ashokitschool/Microservices_Zero_To_Hero,0.9955254750652481
getchoo/nix-forecast,0.9998941332320955
ptrglbvc/omd,0.9963072334256434
orlowskilp/evm-signer-kms,0.9991705594575775
hamsterbase/Burrow-UI,0.999293156669914
mjovanc/rust-backend-starter,0.9955254837794209
IBM/cbomkit,0.9870489873263353
joshlong-attic/2024-bootiful-spring-workshop,0.9955254892503547
LuisaGroup/Efficient-Image-Shape-Splatting,0.9955254770609392
sionpardosi/Student-Learning-Hub-Aplikasi-Sederhana-Latihan-Belajar-Mahasiswa-Berbasis-JAVA,0.995525483869147
StephenIsTaken/NexusOpen,0.9955254703121199
wack/canary,0.9989584055655221
ulissesf/qmassa,0.9979687303396321
msminhas93/nviwatch,0.9983799730434851
marcushellberg/spring-ai-examples,0.9955254835424672
OmniOneID/did-demo-server,0.9992330049597627
matthunz/voxy,0.9985490905577342
Hexorg/bevy_copperfield,0.9970802770984715
flashbots/contender,0.9947689027338402
aws/amazon-q-developer-cli,0.6809854322333356
whitequark/superlinker,0.9963072283071757
erskingardner/whitenoise,0.9971364530459034
alpaylan/kale,0.9955254771997506
BacconKam/Minecraft-Vape,0.9955254897367706
dvrkn/yabe,0.9975161412898361
tzolov/spring-ai-cli-chatbot,0.9955254823195677
recmo/icao-9303,0.9987484288237137
esp32-open-mac/esp32-wifi-hal-rs,0.9958589526288453
watthedoodle/rdfs,0.9957268679911389
PixelSergey/meow,0.99787167385835
0xdeafbeef/jeprofl,0.9955254765273618
coreyja/crowd-source-bytes,0.9999460390361806
oscrim/bevy_map_camera,0.9958589570759978
unexcellent/rsume,0.9978223891712766
pythonspeed/mandelbrot-simd,0.9976202137412593
chuigda/vulkan4j,0.9999176542941932
heydocode/limitpush,0.999669030999327
Kelvin-1013/solana-jito-pumpfun-mevbot,0.9955254852740296
OmniOneID/did-ta-server,0.9991384810099999
womboai/rusttensor,0.9989340958340451
jnsahaj/lumen,0.9808146277360695
kardwen/passepartui,0.9995103419617852
JaLnYn/websocket-ide,0.997871669631469
seapagan/bundle-repo,0.9993827965332112
DGVPSH/SlackOpen,0.9970958773568946
freetonik/textpod,0.9961905890586957
ozgunozerk/state-shift,0.9929769226358868
ranjeethmahankali/alum,0.9999616738756656
crazyscot/qcp,0.9991851470243439
blockworks-foundation/autobahn,0.9580201793672997
shaicoin/shaipot,0.9967922785403703
indrakishore/Developers-Community,0.9304489201844892
BountySecurity/GBountyProfilesDesigner,0.9989340909010231
vaktibabat/ecurvechat,0.9955254712075917
tisonkun/cronexpr,0.9999549068644137
WickedLukas/nvidia-tuner,0.9987484334331763
RyanBrewer317/cricket_rs,0.9955254688840228
preyneyv/swc-plugin-use-prompt,0.9955254879766069
pydantic/datafusion-query-cache,0.9955254659850473
Maharramoff/cross-field-validation,0.9955254825633253
near/near-api-rs,0.9998680447449805
thexeondev/Shorekeeper,0.9955254861250328
HourglassDevTeam/HourglassExchange,0.9955254853236633
danvega/java-rag,0.9955254842684284
AmrDeveloper/LLQL,0.9978716711388366
lita-xyz/rust-examples,0.9922725079632657
regolith-labs/steel,0.9999694260954102
hoxxep/rapidhash,0.9999277681128205
Azure-Samples/agent-openai-java-banking-assistant,0.9962445267523533
arthurprs/canopydb,0.9967332698968989
tonbo-io/fusio,0.9286351000827724
DioCrafts/flusso,0.999870718066424
lukeyou05/tacky-borders,0.9996021250725388
farcasterxyz/snapchain-v0,0.9201121244599059
laperlej/zellij-choose-tree,0.9999899741141034
viktaur/pi6eon,0.996673801155451
pycanis/lnrecc,0.997871676218744
prameswaraandhika/vendor-management-system-rest,0.9966737923200846
methuz/Wordcraft,0.9955254823144695
aalowlevel/typestate-builder,0.9970236252209639
ak9024/rustywatch,0.8601318688843126
Rvn0xsy/Qpipe,0.9978716733740243
Synphonyte/leptos-bevy-canvas,0.9967922877586246
Sorrow446/Yandex-Music-Downloader,0.999961687786041
EricLBuehler/float8,0.9969665021139499
ahmedhussein107/Pupils-Plan-W25,0.9957268726811681
datastaxdevs/conference-2024-devoxx,0.9955254740328503
shiguredo/mp4-rust,0.9993509773445038
yobson1/webfishing-midi,0.9998234403827103
Hacker-Hermanos/rustmerger,0.9955254877867213
joncinque/solana-program-rosetta,0.9987484386622923
jeromeleong/poe2openai,0.996792283733434
alexpasmantier/rust-devicons,0.9955254910357211
a-agmon/LocalLRU,0.9998954860132544
pkts-rs/tappers,0.9996491992645343
wormholelabs-xyz/example-messaging-endpoint,0.9978688016038516
Stef16Robbe/harper_zed,0.9998573911276675
microsoft/verus-proof-synthesis,0.9997088807210432
flashbots/rollup-boost,0.9844759365934692
AdamBien/best-of-java-shorts,0.9963694707468721
kvc0/rust_workshop,0.9959243228206693
wez/docker-stack-deploy,0.9955254799509237
jeastham1993/patterns-of-modern-apps,0.996307224929271
playX18/asmkit,0.9955254835999795
med-united/epa4all,0.9937508296252353
lyric-project/lyric,0.9983129955054615
robiot/skibidiscript,0.9958589409522637
AxalotLDev/Async,0.9867216414870256
tee-he-he/err_err_ttyl,0.9970236293264166
sevenlabs-hq/carbon,0.48457861375771144
cloudflare/trie-hard,0.9978716770800247
talwat/lowfi,0.9812217852388249
liyao-l-y/check,0.9966138402212571
hsa00000/Urocissa,0.9998954859064765
tailcallhq/gh-workflow,0.9196211432633776
clabby/st,0.9998234327042383
unisat-wallet/fractal-ordinals-collections,0.060011705800779254
wong-justin/vic,0.9964925818199978
JesusMiramontes/Heartbeatrr,0.9955254828026001
rkrasiuk/metrics-derive,0.9955254807288223
mekaem/atomalloc,0.9955254790848442
pivovarit/more-gatherers,0.9970958868019861
xqb64/ucc,0.9955254772899549
Irate-Walrus/stardust-rs,0.995525474120537
yutannihilation/vellogd-r,0.9998390348384799
conradludgate/tokio-supervisor,0.9955254792063707
randomguy3725/MoonLight-public,0.9973020880200115
asterinas/hyperenclave,0.9990388114712677
mcbrawls/inject,0.9967350436563508
huff-language/huff2,0.9993790065975076
darwindarak/rallyup,0.9969665074967364
orcacr-solana/pumpfun-mevbot,0.9967922838552382
hyprutils/hyprparser,0.9986563521973791
niklaskorz/eurorust2024,0.9955254817727863
duzhaokun123/YAPatch,0.9974337262558951
WSH032/pytauri,0.9955254787699929
alexpasmantier/television,0.9317903688983608
WGL-2024/WGL_repo_2024,0.9827988323366439
nobodywho-ooo/nobodywho,0.8400687923170301
oxmmty/raffle_contract,0.9949603815938998
Azvanzed/vmw-logger-rs,0.9955254732246788
devongovett/analyze-npm,0.9955254761864951
danilowhk/swiftness-sp1,0.9955254850180443
bowbahdoe/color,0.9999975972891629
Folyd/lox-lang,0.9958589509267293
yoshuawuyts/cargo-task-wasm,0.9961813882773617
twolodzko/prolog-rs,0.9963072331858409
zheland/try-specialize,0.9955254824317179
rerun-io/egui_table,0.9997811643826723
CraftJarvis/ROCKET-1,0.9973020986072175
marc-dantas/pile,0.9955254825461067
ccbrown/iocraft,0.9411396885629592
maxomatic458/bedwa-rs,0.9964925823438159
hexishq/velos,0.9977725907761072
BlackSnufkin/NyxInvoke,0.9955254817657982
dreadnode/tensor-man,0.9998287954594348
fortress-build/whirlwind,0.9993223469789619
anonystick/JAVA-ecommerce-backend-api-MEMBER,0.9966738017050226
apache/maven-hocon-extension,0.9975161385873929
cosmic-utils/gui-scale-applet,0.9999999109469245
theelderbeever/mulligan,0.9992931501110367
C0de-cake/ecommerce-app,0.9955254827917964
cutupdev/Solana-Arbitrage-Bot,0.9964925792157354
zlfn/rust-gb,0.999406450310023
greymattergames/unbug,0.9994595828683414
maxcountryman/underway,0.9965073744320538
MrzDemon/Minecraft-Meteor,0.996792292250181
safin-m/zerOS,0.9979687316696428
armlynobinguar/rust-basics-web3-cebu-polkadot,0.9968508349320861
alpapie/piscine-java-test,0.9955254891876282
vishalkrishnaagQwy/VipLang,0.9957268739751184
esp-rs/esp-hal-community,0.9981566970727613
cpsdqs/cohost-dl,0.9986304558376119
rerun-io/kittest,0.9975161442537944
doroved/proxer,0.999883427403287
sakura-rs/sakura-rs,0.9955254869357753
maciekglowka/wunderkammer,0.9955254769876135
NoelToy/automatic-relationship-finder,0.9988614811730222
bdbai/nyquest,0.9955254772316072
kmdreko/venator,0.9958589506793606
OwenTrokeBillard/vf2,0.9955254753111878
Kei-K23/curlio,0.9973563331887966
urrickhunt/drugwars-rust,0.999406452066551
DougAnderson444/rdx,0.9980637371813813
chengpeng-wang/LLMSAN,0.9958589448159121
macdao/hands-on-clean-architecture-template,0.9955254712535552
trinhminhtriet/filerefine,0.9978716780342965
Fragment-Software/polymarket-eye,0.9955254812369713
guidance-ai/llgtrt,0.9987866659306215
jtang613/GhidrAssist,0.9994129593788947
wasmvision/wasmcv,0.9973563409266571
iw2d/kinoko,0.9997976749136542
Timmoth/aid-cli,0.9894983750092585
KevenJAntenor/Quebec-Centralized-Medical-Record-System,0.995525470271145
OmniOneID/did-issuer-server,0.9997976752882026
ekg/pafcheck,0.9955254722758862
ombrac/ombrac,0.993203267158394
sectordistrict/intentrace,0.9999060738827912
Jsmoreira02/KoopaShell,0.9955254887805032
