repo,srs
prefix-dev/pixi-pdf,0.5000013981805406
Occuros/bevycation_brackeys_first-game-in-godot,0.49999375635203275
hedonhermdev/tune-prism,0.4999987079670239
roboplc/rtsc,0.4999968756445882
0atman/HumanMadeMark-com,0.5000015525696018
Akarshjha03/Javatopia,0.4999984383311593
Rippling/suspend-time,0.5000027173380455
merehap/splitbits,0.49999350943941073
jaiswaladi246/Mission,0.5000030692086057
IMB11/Fog,0.4999960252012958
BryanGIG/BypassDANA,0.5000068628850064
LaihoE/SIMD-itertools,0.49999102267534484
intuis/rustmission,0.5000014008265034
Dreaming-Codes/nvidia_oc,0.5000009804647624
tuskev1ch/minced-1.20.4,0.5000121964347999
bepass-org/tunl,0.5000097613056026
SofusA/roslyn-language-server,0.5000026156440264
czelabueno/langchain4j-workflow,0.4999970594973445
OmniOneID/did-verifier-server,0.5000122770212783
OmniOneID/did-wallet-sdk-server,0.5000088783681249
OracleBrain/Temperature-Conversion-Program,0.49999891467862034
guywaldman/magic-cli,0.4999984920224874
ConSol-Lab/Pumpkin,0.4999967076607941
egecanakincioglu/name-fix-minecraft-plugin,0.5000020172711735
lambdaclass/ethrex,0.49999712517992256
succinctlabs/sp1-blobstream,0.49999771926750397
argumentcomputer/zk-light-clients,0.4999976462288308
Rust-GPU/rust-gpu,0.4999947325593304
knightsven/near-smart-contract-rust-template,0.49999424068455955
devjlkeesh/httpserver,0.5000021400975957
cawfree/byth,0.5000051476486167
cyber-sushi/ironmime,0.49999886294045276
DrCheeseFace/Krabby-gotchi,0.49999515946432527
codeesura/zksync-airdrop-rescue,0.49999992649012476
dojoengine/stark-vrf,0.49999282074471774
oddlama/whisper-overlay,0.5000083968336569
yangbuyiya/coze-sdk-java,0.4999913861037448
omaeewa/TGram,0.5000011833868836
stratum-mining/benchmarking-tool,0.5000092886724093
srcres258/minecraft-rust,0.5000032565773778
tyti/rtex,0.4999981140320944
ProHaller/sharad_ratatui,0.4999933921592941
drunest/Rust-REST-microservice-template,0.5000008559007231
Ryan-rsm-McKenzie/undname-rs,0.4999892027931304
asimov-platform/asimov.rs,0.5000067753919124
Dan-wanna-M/kbnf,0.5000029856833427
mariinkys/oboete,0.5000093885337792
yzsvdu/RedTrainer,0.499991870130222
uwheel/datafusion-uwheel,0.49999272483970797
athenavm/athena,0.49999374904336147
cableguard/altuntun,0.4999911643344637
succinctlabs/sp1-helios,0.5000112523989714
Commit-Boost/commit-boost-client,0.4999954570291538
NisalWick2002/Library-Management-System,0.4999926703467796
Blooym/xlm,0.5000098264883696
apache/bigtop-manager,0.5000049810934203
succinctlabs/op-succinct,0.5000014373917857
RCGV1/Meshtastic-SAME-EAS-Alerter,0.5000080943942132
iankressin/eql,0.5000061489599392
rockjl/rwp,0.5000028009679407
dynamical-org/reformatters-rust,0.49999483519146704
ammardevz/rusty_json,0.49999256537654757
techsenger/jeditermfx,0.49999336062722544
mxmueller/rustybalancer,0.4999958336013515
knutsoned/beverage,0.4999959777400797
vladmihalcea/high-performance-jooq,0.5000026851760824
line/Flagship4j,0.5000084499394637
nixcloud/fixPath,0.5000070724346511
MatteoGuadrini/psp,0.5000088564032403
procivis/one-open-core,0.49999852681015844
Petr1Furious/potato_launcher,0.5000008621530567
r3yl4h/RustyGenC,0.49999187377382437
sivaprasadreddy/spring-realworld-conduit-api,0.5000033814137895
bensadeh/manifold,0.5000001160684828
zakarumych/mev,0.5000018611722589
mainmatter/rust-python-interoperability,0.5000038871453092
sergi0g/cup,0.49999903808311597
rsaz/cargo-script,0.5000019971045842
pkptzx/AntiWindowSnap,0.5000098932504866
cashfree/kafka-delayed-queue,0.4999974895548431
LAC-Japan/Ghidra_AntiDebugSeeker,0.5000038877572103
starobot/StaroEventSystem,0.5000029542531129
evilsocket/nerve,0.4999985393618723
rinja-rs/rinja,0.49999776561363035
opensearch-project/user-behavior-insights,0.4999954400229918
buffalojoec/mollusk,0.4999953551973306
siddharthsky/CustTermux,0.5000125170730368
hack3ric/flow,0.4999923295039868
viridia/quill,0.49999282968755954
longbridgeapp/gpui-component,0.50000061937455
bornacvitanic/fumble,0.4999914398241897
Alumopper/Datapack-Debugger,0.49999629298363163
master-of-zen/rav1an,0.5000027100573065
0l1ve1r4/Hawk,0.4999938315476948
ivangfr/api-oha-benchmarker,0.49999412547270444
soonlabs/igloo,0.49999335980967785
coinbase-samples/advanced-sdk-java,0.5000017007368385
djnzx/rust-course,0.5000010688318786
xeruvimov/jproblem,0.50000564806262
HigherOrderCO/bend-language-server,0.5000111065481241
sn99/nothing-linux,0.5000069127135062
penberg/hiisi,0.49999239868008616
benfrankel/pyri_tooltip,0.5000068052747622
iamcharankumar/playwright_test_framework,0.4999970632667389
hexaredecimal/BlazingWebX,0.49999411578026937
dragostis/chili,0.4999952463818846
yapeteam/OpenYolBi,0.49999607490416675
bytecodealliance/waffle,0.49999422071307825
arthurBricq/crafty,0.4999906853924178
xch-dev/sage,0.5000066342499533
thewh1teagle/vad-rs,0.5000165765733492
scordio/jimfs-junit-jupiter,0.5000026166787862
commonwarexyz/monorepo,0.5000067307452973
Tutorials-By-Kaupenjoe/Fabric-Tutorial-1.21.X,0.4999994956916012
microsoft/llguidance,0.4999944874521632
LaurenzV/krilla,0.49999167046596815
Py-Ec/solana-arbitrage-bot,0.49999344718044864
woodruffw/zizmor,0.4999972970022259
re-zero001/LSPosed-Irena,0.49999924171168175
Kei-Luna/LunaGC_5.0.0,0.49999686386564896
WizardOfMenlo/whir,0.4999938315476948
pietro-lopes/AllTheLeaks,0.5000088419762587
nulltea/hyper-greco,0.4999917360156277
thmxv/bevy_blendy_cameras,0.4999947466403767
QueenOfSquiggles/bevy_htnp,0.4999932697226576
yashksaini-coder/August-Leetcode-Daily-2024,0.49999613576361535
GuyApooye/ClockworkAdditions,0.4999934388946079
roboplc/metrics-exporter-scope,0.500000790997939
rust-bitcoin/bip322,0.4999955639771534
Eonian-Sharp/pulse,0.5000127406562843
freehelpdesk/flappybird,0.5000054314501057
BrianWiz/brusher,0.4999920214551419
lucianosrp/rye-uv,0.5000063475949516
handy-sun/rcheat,0.5000071386533601
night-fury-3/rocket-app,0.4999992806079529
thewh1teagle/tauric,0.4999944525112947
kyutai-labs/sphn,0.5000068221026176
guilhermeprokisch/see,0.49999913846753224
AlohaRaycin808/Minecraft-Vape,0.5000145120914783
therustybits/zero-to-async,0.49999688606048065
GlowskiBroski/PhoenixClient,0.5000081685330712
proxin187/Yaxi,0.5000004929936631
probably-nothing-labs/denormalized,0.5000025290873392
earth-mover/icechunk,0.499996842341174
jhspetersson/git-task,0.5000143193436704
wakatime/zed-wakatime,0.5000150788364774
ngntu10/OptiMart,0.5000069515405224
code-payments/code-vm,0.5000028937654158
MalwareSupportGroup/PolyDrop,0.49999715923855
pm100/egui_console,0.4999996064728646
sebadob/hiqlite,0.4999927206230282
BurnOutTrader/fund-forge,0.4999995735868855
tensorzero/tensorzero,0.4999940771895082
yilmaz08/turl,0.5000111215443117
Crusaders-of-Rust/corctf-2024-public-challenge-repo,0.4999940151433166
anti-link/fl_codegen_gui,0.5000039737015685
Pnoenix/bevy_easy_config,0.500006212696691
SnakeSolid/rust-no-dpi-socks,0.5000038399022169
bzglve/unirun,0.5000054378057351
ungaro/foundry2react,0.5000195533660077
YCCDSZXH/proxy-checker-rs,0.5000048462533914
Y-jiji/peggen,0.4999937708838446
StarArawn/woodpecker_ui,0.4999994282938396
Amanieu/regalloc3,0.4999960620178938
0atman/BrainMade-org,0.49999198416973967
Lunatix01/ragscan,0.5000141665173848
al8n/orderwal,0.5000174091737348
asimov-platform/protoflow,0.5000108672609512
basementdevs/scyllash,0.5000109825023797
spikespaz/allfollow,0.49999583420786925
thewh1teagle/pyannote-rs,0.5000115802130762
bytecodealliance/weval,0.499996341141374
Threkork/Kovi,0.49999471031478215
noamraph/nixsa,0.500004123384768
AnubhabB/audio-instruct,0.4999988469994613
samuel-vitorino/lm.rs,0.4999994525073563
prefix-dev/shell,0.4999971315748695
CKS-Systems/manifest,0.49999758889332035
Saghen/frizbee,0.49999571990417396
convisolabs/CVE-2024-43044-jenkins,0.5000008048823974
Tidal-Lang/Tidal,0.5000084675036216
e-tho/iwmenu,0.5000037422650326
SAP/ai-sdk-java,0.5000005666130619
Snowiiii/Pumpkin,0.49999221420630136
rust-trust/static-analyzer,0.49999908169337076
Mark-Langston/Marks_Computer_Builds_Remote,0.5000032590269795
0WhiteDev/Java-Process-Inspector,0.5000003138056833
ahihi/autocrap,0.4999998654453674
cherryramatisdev/testroute,0.49999967304294485
0xsouravm/weather-cli,0.5000138359894258
axiomhq/hypertwobits,0.49999591467741256
hackclub/replit-lifeboat,0.5000027984175957
bluerobotics/mavlink-server,0.500012354417
0xpapercut/solana-indexer,0.5000054309856908
conradludgate/rustyguard,0.49999519472010107
DavorMar/rustautogui,0.499994500831947
sedaro/model-exchange,0.4999924367570579
russellmcc/conformal,0.5000009546047044
Rapter1990/springbootmicroserviceswithsecurity,0.5000022257935444
blackhillsinfosec/audit-inspector,0.500000957200956
Oughie/clock-rs,0.500006154482265
Sidharth-Singh10/Affinity-backend,0.5000133240053114
duanebester/gpui-todos,0.4999995401394971
NoahSchiro/osmgraph,0.49999522614239317
cyllective/malfluence,0.500002731390481
Davidster/normal_pack,0.49999395053231266
restatedev/sdk-rust,0.5000062740480592
sculkmp/Sculk,0.5000076714208934
0xRajkumar/revm,0.4999924441330163
pmoustopoulos/customer-api,0.49999767431079983
risc0/risc0-solana,0.4999949040956018
mqttsnet/open-exp-plugin,0.5000043050862517
adrien-bon/bevy_ecs_tiled,0.5000030634184726
tryandromeda/andromeda,0.5000081271573747
hstr0100/GDownloader,0.5000134178233699
DmitryHudrich/asya-daemon,0.5000096608170858
alloy-rs/eips,0.4999942979931009
ethereumdegen/spirit_editor,0.49999722551844666
Azvanzed/CVE-2024-44083,0.5000003131279379
Redskaber/Joker,0.4999949246320283
VelixDevelopments/Imperat,0.5000122399387462
faiface/par,0.4999947601015819
fuzzland/fourmeme-god,0.4999990381429754
TheBevyFlock/bevy_cli,0.5000014791035486
fast/fastrace,0.500004260035148
niqumu/Irminsul,0.4999968080640774
fglock/PerlOnJava,0.5000026545201619
software-mansion/cairo-coverage,0.500013883438356
BoredApe8461/RegionX,0.49999793522400277
BoredApe8461/RegionX-Node,0.5000008304953517
m1guelpf/orbit,0.5000001616056692
t94j0/adexplorersnapshot-rs,0.5000177098343255
Kek5chen/rustmiko,0.4999975428149069
rust-dd/embedded-dht-rs,0.5000169555796624
rust-trust/substrate-pallet,0.49999776192194434
cometsheepboy/solana-example-token,0.49999717756950396
Trustpad-web/berter-rust,0.4999955035247468
wchwawa/Java-Agents-Webapp,0.5000003828397525
tung/corics-quest,0.4999946385492137
yshui/coredump-copy,0.4999929688088208
FireflyClub/FireflyCore,0.500000199676903
aliFetvaci61/credit-finance-application,0.49999539564534173
marvinlanhenke/simple-rust-query-engine,0.4999976949643755
vkobinski/CacTui,0.5000063579482966
BulPlugins/BulMultiverse,0.5000008815984397
zkMIPS/zkm-project-template,0.4999988885778893
thexeondev/shorekeeper-patch,0.4999988980640759
sivaprasadreddy/spring-modular-monolith,0.49999738441428193
17TheWord/QueQiao,0.5000009749819964
jmg049/i24,0.4999923705903451
cosad3s/salsa,0.4999994778666324
oureveryday/zzz-patch-loader,0.4999979625170612
DavisPL/lhs,0.5000042746529465
Anyel-ec/SecurityMonitoring,0.500000718415957
Bram1903/TotemGuard,0.4999994425426892
ashokitschool/springboot_whatsapp_api_integration,0.5000052550815277
deanmlittle/sbpf,0.5000130618116738
ohkami-rs/serdev,0.49999920443650736
ADD-SP/json-threat-protection.rs,0.49999823742897276
KirDemorgan/BeatSaberDsBot,0.4999991024984466
rust-trust/frontier-node,0.4999949494955993
rust-trust/substrate-module,0.49999985034741046
ReadingGod/Minecraft-Vape-Lite,0.49999953397095975
thisuxhq/metron,0.4999955776528134
its-danny/tower-surf,0.5000105082484653
shubhexists/vanish,0.500007307664603
mteam88/clockwork,0.5000101471734587
devops-kung-fu/trustier,0.4999943812473002
shire-lang/shire-compiler,0.4999961856395738
benfrankel/tiny_bail,0.5000069432208673
cxreiff/lifecycler,0.4999989616713891
AbdelStark/askeladd,0.4999981877185722
0xlane/pe-sign,0.5000057608434006
bedrock-crustaceans/RAstra,0.4999942855060524
ynqa/logu,0.5000091682009112
lopcode/vips-ffm,0.5000031257419918
Hyperchaotic/minimon-applet,0.500005889402878
Sigma-Skidder-Team/SigmaRemap,0.4999961816698596
repology/repology-rs,0.5000017695634773
SwiftServicesX/FulfillSpigot,0.49999994980417145
shadow-hq/shadow-cli,0.4999968568012991
prharvey/du-blueprint,0.49999313154220015
tansu-io/tansu,0.5000022829340396
sigp/anchor,0.49999746574448073
nolanderc/glasgow,0.49999501302821525
ctz/graviola,0.4999914699335202
PUMPFUN-max/pumpfun-bot,0.4999941955825266
input-output-hk/partner-chains,0.49999233703981755
apripista/java,0.4999994779590992
joaoviictorti/shadow-rs,0.5000026860539517
Mino260806/KeyboardGPT,0.5000024635255679
HiveGamesOSS/Chunker,0.49999447871158603
cao-awa/Sepals,0.49999589669350303
Bevy-Jam-5/bike-game,0.49999480450916683
project-au-lait/svqk,0.5000069633442449
lvkv/whenfs,0.5000058498943364
thomasschafer/scooter,0.4999954764483737
tomaytotomato/location4j,0.5000093125611419
Yingrjimsch/grgry,0.5000006425203286
rnza0u/blaze,0.4999953705709231
phegondev/Ecommerce-Springboot,0.5000070901146395
J-Schoepplenberg/royce,0.49999304422024565
iden3/circom-witnesscalc,0.5000012766986118
arch-il/rusty_notes,0.4999906396503967
cgsdev0/termsand,0.49999444436447044
sweet-security/candystore,0.49999663488091234
zziger/obs-overlay,0.499997297584849
shopware/sw-sync-cli,0.5000020349891814
way-edges/way-edges,0.5000094744618548
torymur/sqlite-repr,0.4999939678546831
noctisynth/archons,0.5000071691942976
c2pain/RustPatchlessCLRLoader,0.49999910773578465
matklad/abont,0.4999945146380665
chomnr/brute,0.5000127073843619
403unlocker/best403unlocker-rs,0.49999994966603345
sundruid/muonfp,0.5000032607484899
jonas089/L2-sequencer,0.49999875660402177
quarkiverse/quarkus-temporal,0.5000042295513871
seekbytes/IPA,0.4999999441148554
openhwp/openhwp,0.5000056604003172
yfractal/sdb,0.4999927442375744
ripytide/metapac,0.5000065968861884
rYuuk/AstroGen,0.5000090359930133
Asher-Ul-Haque/Just_Forge_2D,0.49999738469233124
PortSwigger/bypass-bot-detection,0.5000063673999231
orlp/foldhash,0.4999957488965071
Tutorials-By-Kaupenjoe/Forge-Tutorial-1.21.X,0.5000028807308002
itsjunetime/kathy,0.4999981588434345
P-25/react-native-notification-reader,0.500015530442351
harfbuzz/harfruzz,0.49998937247908337
shulaoda/fast-glob,0.4999922096112831
galister/motoc,0.4999928305920697
rust-osdev/virtio-spec-rs,0.49999981658880943
Farooquekk/DSA-IN-JAVA,0.49999846557079897
quambene/eric-rs,0.4999956529466049
thejpster/rp-hal-rp2350-public,0.4999921378980103
OpenGeometry-io/OpenGeometry,0.5000013872100595
LDAx2012/CSAgent,0.4999950384554095
maia-s/sdl3-sys-rs,0.4999961650666784
benodiwal/clackit,0.5000119152515864
keep-starknet-strange/cairo-lint,0.4999932784357963
Vaibhavs10/hf-llm.rs,0.5000181579028942
ithacaxyz/op-rs,0.5000023658726992
hsfzxjy/handwriter.ttf,0.49999836623161065
ItsDoot/bevy_observed_utility,0.499993683441271
Arnavion/riscv,0.5000010549132923
LDemetrios/Kvasir,0.5000042249892064
Benojir/Fogplix-Anime,0.49999817629226534
LnYo-Cly/ai4j,0.4999972012116329
linebender/interpoli,0.5000022842988274
SaiUpadhyayula/spring-boot-3-microservices-course,0.5000070609748802
junction-labs/junction-client,0.5000000204569829
emilk/egui_plot,0.49999227729477724
Doom9527/aristotle-webservice,0.5000025230284689
swmff/rainbeam,0.5000034317189482
Evian-Zhang/static-keys,0.4999916106061055
FabricSoul/gitfetch,0.4999950041576467
regolith-labs/ore-pool,0.5000040610954738
Potion-Studios/Oh-The-Biomes-Weve-Gone,0.4999942631973745
nikstur/lon,0.5000085014755413
7amo10/Complete-Data-Structures-and-Algorithms-tutorial,0.49999361550376853
entropylost/morningstar,0.4999934966401785
discord/discord-intl,0.5000000296770226
ITsMrToad/PalladiumMod,0.4999991077689175
icewind1991/logsmash,0.4999954899900267
tsloughter/beamup,0.5000133722848201
cloudflare/plexi,0.5000092642274092
marieemoiselle/CS211-OOP-samples,0.4999929153158397
TimTom2016/leptos_ws,0.5000087480594092
Jondolf/bevy_transform_interpolation,0.4999932750603991
LlamaEdge/sd-api-server,0.5000113596332765
portasynthinca3/boss,0.4999917897189736
k3ii/qdir,0.5000024755038684
TimJentzsch/bevy_mod_bbcode,0.5000114921074771
doceazedo/godot_wry,0.5000150543760045
esp-rs/esp-generate,0.5000061997969271
BrianSeong99/Plonky3_Fibonacci,0.4999918809012127
KermanX/tree-shaker,0.49999702564861076
dan-online/autopulse,0.5000045981908412
vaccovecrana/frag-falcon,0.4999955430682518
endorlabs/MIRAI,0.500004082283898
Preston-Harrison/bevy-multiplayer,0.49999466820638955
KittyCAD/machine-api,0.5000057399570046
samuelcolvin/RustModel,0.49999350170128076
TheRedXD/Volt,0.4999947916531962
AlMrvn/arxivlens,0.5000019096172407
aws-samples/aws-lambda-web-gateway,0.5000047495548063
denzylegacy/keyripper,0.500005341427148
maxammann/geojson-vt-rs,0.4999979591268453
NethermindEth/stwo-gpu,0.5000020632022495
mcclure/cuervo,0.4999997483817227
FlavorMate/flavormate-server,0.5000051637344446
yazaldefilimone/stella,0.500008760111767
ICME-Lab/zkEngine_dev,0.5000001129121519
TheGrimsey/bevy_world_seed,0.49999874364357455
dh1011/llm-term,0.5000164682371646
airalab/otaberu,0.49999529401289444
hoangsonww/Employee-Management-Fullstack-App,0.5000038766687449
alceal/plotlars,0.5000007608560567
AbdurazaaqMohammed/revanced-antisplit,0.4999937375322681
Aimirim-STI/4diac-Plugin-UAORT,0.500020349212256
cosmic-utils/calculator,0.49999217166193893
tonbo-io/tonbo,0.4999914800556356
Infatoshi/mc-labeller,0.5000072127538439
besnardjb/snapped,0.5000077886434194
TheDhejavu/gossipod,0.49998948267209187
rkdud007/xxfunc,0.49999892906656146
tbillington/bevy_plotting,0.500007414649586
kristian1108/notation,0.49999514886396695
zmitchell/proctrace,0.5000040552617995
Tencent/nf-tencentcloud,0.5000108384980285
BoredApe8461/CorespaceWeigher,0.49999625899239275
gregsh/parallel-zip,0.5000090204653962
chamithKavinda/Coffee-Shop-POS-JavaEE-Backend,0.4999981375857483
mcmah309/containeryard,0.500001772330757
Jire/tarnish,0.500001148163061
nikstur/userborn,0.4999967918990248
cyypherus/backer,0.49999859990543977
jonhoo/udp-over-tcp,0.5000139232277253
umut-sahin/dotlr,0.499990903354363
alexpasmantier/grip-grab,0.4999933187027354
laziobird/CodeLLMEval,0.49999219499992387
fast/logforth,0.49999785515617035
chrivers/bifrost,0.5000058238962517
joesturge/lazymc-docker-proxy,0.5000042377873052
astrenoxcoop/badgeblue,0.4999952873687419
GabAlpha/basilk,0.5000049652997034
radumarias/rfs,0.4999884183864636
matthewjberger/wgpu-example,0.49999695912220726
jsnli/Samira,0.5000049371393562
louis-thevenet/vault-tasks,0.5000005018411453
cuducos/airnope,0.4999937282712394
Recordscript/recordscript,0.5000060969267461
NotAShelf/microfetch,0.5000081995685586
febo/pinocchio,0.49999908296464457
han-minhee/yolo-rust-ort,0.5000081408324129
trinhminhtriet/rmrfrs,0.5000069705026231
Pro-YY/freactor-rs,0.5000076500167101
chainbound/dato,0.49999110646486394
spacewalkhq/raft-rs,0.4999969859098738
redixhumayun/async-rust,0.4999923710439377
SijiaCui/play-urts,0.4999940645199941
W1lliam1337/cstrike2-hack,0.5000001987929334
joshprk/komotray,0.4999951270652206
xixiaofinland/afmt,0.4999969295690636
eternal-io/museair,0.49999656423975725
rustunit/bevy_channel_trigger,0.4999957091748947
ProtonWallet/andromeda,0.5000070914984557
rp-rs/rp235x-pac,0.5000033279422861
netcorepal/cap4j,0.4999968909462975
mozilla/mtu,0.500001513579893
lusingander/serie,0.4999951847234933
ZpokenWeb3/solana-zkvm,0.5000099277379086
hanhuoer/maa-framework-java,0.4999970079575855
bearcove/merde,0.4999980316478137
cxreiff/ttysvr,0.5000079717689255
Gifted-s/velarixdb,0.49999763589369234
anton-rs/hilo,0.5000023658726992
joshka/tui-widgets,0.49999981658880943
CLOEI/Mori,0.4999942113041541
Codetector1374/InnoDB_rs,0.5000003221842249
surma/containix,0.5000085012488182
Liberxue/cqf,0.4999934504711846
jonaylor89/sherlock-rs,0.5000186861086898
dw-labs-org/kfilter,0.4999970568471612
noahfraiture/coma,0.5000023922598827
We-Cant-Coding/TACZ-Fabric,0.49999535000750306
Erio-Harrison/SAVMS,0.49999596588994133
bitdriftlabs/pulse,0.5000028903025163
SE10-IJSE/SE10-NETWORK-BACKEND,0.4999977263051513
malbernaz/bevy_lit,0.500017005856246
Micro-STAMP/microstamp,0.5000036227102521
supreetsingh10/lyricist,0.4999987707612548
succinctlabs/rsp,0.5000042605112036
UniMelb-COMP90018/COMP90018-Tutorials-2024,0.5000039720054652
Konloch/Jaxon,0.5000007306711514
WendellRyan/Opensea-Arbitrage-Bot,0.4999968015354523
David-OConnor/plascad,0.49999046515020407
victorb/dogoap,0.49999468580584827
kvc0/protosocket,0.4999956790531306
hardfist/unpack,0.5000041345129277
AetiasHax/ds-decomp,0.5000015165041185
EndlessReform/fish-speech.rs,0.4999974793289862
ali77gh/bake-rs,0.5000107866142341
Schema-JS/schema-js,0.4999967598079593
TermTrack/TermTrack,0.50001015441417
source-cooperative/data.source.coop,0.5000040548306728
KermanX/js_to_oxc,0.4999875954445534
Eliah-Lakhin/ad-astra,0.49999386321263256
RocketRace/viiru,0.49999830961832675
mcy/pz,0.4999977125040264
ipconfiger/rmmp,0.49999716232021607
aubreyrs/prettylog-rs,0.5000078243177326
JacobChikwanda/object-oriented-programming,0.4999954579222288
yashksaini-coder/September-Leetcode-Daily-2024,0.49999613576361535
k3ii/git-cz,0.5000069552137734
ivangfr/web-reactive-jvm-native-cds-aot-virtual-threads,0.49999975927759494
notkrishna/rust_p2p,0.4999977194286449
Jesterhearts/ratatui-wgpu,0.4999922289067503
nullstalgia/iron-heart,0.4999900682961128
near/omni-transaction-rs,0.49999909579879526
hedge-ops/gpui-tutorial,0.5000008955770072
Azvanzed/efi-runner,0.5000158347993277
ahq-softwares/win32_notif,0.4999930321680428
Sun-12138/comfyui-spring-boot,0.4999935382367263
AkinoKaede/asport,0.49999894919173393
Teach2Breach/Tempest,0.49999338655603814
codetyio/codety-scanner,0.4999951289660974
RyanWelly/lisp-in-rs-macros,0.4999897102427917
KOSASIH/pi-sentinel,0.49999398860428135
yoshuawuyts/wstd,0.5000100832320398
AarhamH/chamber,0.4999977263051513
ahisec/geoserver-,0.5000048046645125
distributed-lab/bitcoin-window-mul,0.4999946433903414
tair-opensource/resp-benchmark,0.5000080588726594
dougdonohoe/ddpoker,0.49999877028325274
AspadaX/RustyFace,0.5000064101464811
HiveGamesOSS/leveldb-mcpe-java,0.49999872411072266
NebraZKP/upa,0.500000260884306
processing/processing4,0.4999989893466656
init4tech/trevm,0.49999106059833637
riffcc/lis,0.49999228886304425
ShadowArcanist/Blaze,0.5000006581018335
datafor123/datafor-free,0.4999970835983451
hellyguo/rust_java_samples,0.499997522933063
VIJAYWHAT/java-workshop,0.4999946051767355
clabby/howitzer,0.4999959053040579
Bifrost-Technologies/ore-pool-miner,0.500002459889299
Shnatsel/wondermagick,0.49999323952176117
zhkl0228/impersonator,0.4999973252971647
Ackee-Blockchain/Solana-Auditors-Bootcamp,0.5000023668701933
bevyengine/atomicow,0.4999893960413346
JacobLinCool/gradio-rs,0.4999998777675007
Harzu/egui_term,0.4999963595929939
freenet/river,0.4999978435718819
syncliteio/SyncLite,0.5000070112373838
voltrevo/summon,0.49999895055674365
a7med3del1973/Fawry-Internship,0.4999947894678196
Mixeway/Flow,0.5000004955694921
KonishchevDmitry/binup,0.500009592296608
jito-foundation/restaking,0.500004357447233
JunbeomL22/flashlog,0.5000070195408995
reveny/Protecttai-Bypass,0.4999992497694626
chainreactors/malefic,0.49999624225397493
Tutorials-By-Kaupenjoe/NeoForge-Tutorial-1.21.X,0.5000014847168744
jbachorik/jafar,0.499996576265907
willglynn/taptap,0.49999890230228
iex-rs/iex,0.4999937586156233
nexus-xyz/network-api,0.5000053412980242
Zaedus/spider,0.4999980698437419
tragdate/ttytok,0.5000012578071136
sharph/s-rack,0.5000037178674006
mq-soft-tech/comp2000_2024,0.4999911499593351
bahdotsh/giff,0.5000097532124685
rust-trust/substrate-parachain,0.49999611635882796
aemisigna/hololiveid-kaela-event-public,0.500001642078846
hoangtien2k3/reactify,0.5000038713068847
wkorando/loominated-java,0.4999978110956344
Relacibo/typst-as-lib,0.5000033709832958
bluegroundltd/rustic-witcher,0.4999971787870827
justine6/https-github.com-ashishps1-awesome-system-design-resources,0.49999573520509677
casey/filepack,0.5000033410046949
gejun123456/HotSwapHelper,0.5000017595615174
Mangolise/mango-anti-cheat,0.4999976248297954
oracle/sandwood,0.4999939042307638
parkerdgabel/quackML,0.499993604324381
decipher3114/Capter,0.500018339922332
ekala-project/eka,0.4999945789818092
canyie/MagiskEoP,0.5000005189068067
daccred/soroban-by-example,0.4999958018960693
8LWXpg/ptr,0.5000126006922657
xhyrom/zed-discord-presence,0.5000199824009641
HChenX/HiMiuiX,0.4999900398291267
kornelski/bevy_flatland_radiance_cascades,0.4999967044294093
Bharat2044/Striver-A2Z-DSA-Sheet-Solution-using-JAVA,0.4999951622086109
robustmq/robustmq-geek,0.49999336642485953
palpo-matrix-server/palpo,0.4999980921851548
eshrh/inori,0.499997431576407
matter-labs/zksync-crypto,0.5000018632944764
dspearson/librespot-auth,0.49999341193216756
getinstachip/vpm,0.500003265812796
JackKelly/hypergrib,0.49999559468017885
grampelberg/kty,0.4999986988440869
aumetra/asynk-strim,0.49999573213786236
qi4L/sRDI-rs,0.49999368969122987
nyxpsi/nyxpsi,0.49999846199355935
Juanperias/motion,0.4999932941586829
rick-de-water/nonany,0.49999199989881343
NovaLogics/skills-training-cli-java,0.4999931945046744
diommsantos/QtREAnalyzer,0.5000065977306317
HeroCTF/HeroCTF_v6,0.49999260910546134
gleam-lang/zed-gleam,0.49999667055870667
danvega/golf-scheduler,0.5000088534048985
utilForever/2024-DEVCON-Rust-Safety,0.4999949181876178
taoofagi/easegen-admin,0.5000040215154907
c2pain/RustBird,0.4999959691812387
Vector35/warp,0.49999431246953135
frankvgompel/egui_colors,0.49999162029752353
DeadlockCode/barnes-hut,0.49999501428417464
luleyleo/clapgrep,0.4999937754258644
vittorioPiotti/PathGraph-JavaFX,0.5000034875292536
Patbox/mrpack4server,0.4999958046193981
Shenzhen-Robotics-Alliance/maple-sim,0.4999924657529315
KMJ-007/lazygh,0.49999932067078046
jamesmcm/esp32_wifi_tank,0.5000014567596617
AarambhDevHub/file-share-rust-backend,0.500005407310441
g0h4n/RustHound-CE,0.49999820559966035
EasonLyo/sigma,0.4999989744372116
Tylous/FaceDancer,0.4999977903770428
Timshel/OIDCWarden,0.500004313432089
OpenLEADR/openleadr-rs,0.5000019252390808
dexter-xD/7Days7RustProjects,0.4999946040513094
carthage-software/fennec,0.5000074690014226
KOSASIH/QEIBN,0.49999266732212516
Hattorius/CipherDrop,0.500002573593904
stephanj/Llama3JavaChatCompletionService,0.4999932446648604
louie-velarde/DevQS,0.5000009435604429
shuru-project/shuru,0.4999917667175133
caibirdme/penguin,0.5000002107529856
ProyectosCoPersonales/Scalable-E-Commerce,0.49999469407711106
