repo,srs
Liubsyy/VisualClassBytes,0.5000062364929316
apache/datafusion-ray,0.4999825132690235
binarly-io/idalib,0.4999798271202806
Brooooooklyn/network-change,0.5000187532397328
agentic-labs/lsproxy,0.5000032422505049
xmtp/diesel-wasm-sqlite,0.49999306937543253
jeremychone/rust-devai,0.4999905137295838
alibaba/spring-ai-alibaba,0.4999789009093625
rochacbruno/marmite,0.5000130722255305
DorianMazur/react-native-keychain-manager,0.49998980784018904
Softwerkskammer-Linz/SoCraTesAT-2024,0.4999996959108917
Jplamo13/Wurst,0.5000157660841537
pyrohost/clavis,0.5000064699865768
siketyan/tsimports,0.5000016764226819
KoshakMineDEV/ICSTD,0.49997961932046997
Degra02/nordvpn-tui,0.5000008366669569
tisonkun/morax,0.49998224151961046
hungnm98/hermes,0.5000046295038729
DonIsaac/oxbuild,0.5000160078538993
icanvardar/arbor,0.5000175184796068
liamzebedee/tendermint-rs,0.5000106557079572
tox-dev/toml-fmt,0.4999762533796527
szobov/kriss_matcher,0.500010045940818
mateocabanal/riscvm,0.5000008518651841
danvega/spring-boot-oauth-demo,0.49999244181296376
InternetMaximalism/intmax2-mining-cli,0.4999986498416496
mciem/kasada,0.5000174874613581
mocks-rs/mocks,0.49998496820691307
HiImJulien/in-vite,0.5000067769066006
xdev-software/vaadin-grid-filter,0.49999905806077327
joaoviictorti/rustclr,0.5000081630549436
xsreality/abstractness-instability-calculator,0.4999885485082293
AarambhDevHub/rust-backend-axum,0.499971202359286
projectharmonia/bevy_enhanced_input,0.5000096621983161
neondatabase-labs/pgrag,0.4999914503790536
edera-dev/am-i-isolated,0.500012715131769
Brooooooklyn/whisper-node,0.5000058036008604
developmentseed/obstore,0.5000056103322723
operaton/operaton,0.49999560095165824
tensorchord/VectorChord,0.5000018161823611
kkrt-labs/stwo-brainfuck,0.49998296016814797
szeiger/perfio,0.4999870341848308
underthreaded/dvlg,0.5000066341856283
barakmich/bbqvec,0.49999701409013075
jezyk12/Minecraft-Impact,0.5000060758551742
swstarlab-infolab/ldbc-complex-benchmark,0.4999907025164358
adsoftsito/competitive_programming,0.5000090156685019
stritefax/heelixchat,0.49999711591833007
adelamodwala/jist,0.5000032685951226
linera-io/intract-voyagerx,0.4999865431906022
PsychedelicShayna/jw,0.4999753652812317
furkan-guvenc/crud_routers,0.5000096084944082
resola-ai/rust-aws-tui,0.4999951856370884
baiguoname/qust,0.5000154444549402
mainak55512/rjq,0.4999877442566765
KOSASIH/pistellar-nexus-protocol,0.4999949924045149
Team254/FRC-2024-Public,0.5000037236055503
delan/autost,0.5000035239167564
rkdud007/solchip8,0.4999933545266131
dreadnode/robopages-cli,0.49997177922510533
maeddes/hft-24-winter,0.5000128159801994
0xtecasinoa/Xelis-Blockchain,0.4999699108026439
zed-extensions/vue,0.5000012049344195
LaurentMazare/ug,0.5000068028792055
jito-labs/jito-rust-rpc,0.5000141934630452
Hoverth/ssurlss,0.49998505203370325
thomastschurtschenthaler/electrico,0.500010878117747
laperlej/zellij-sessionizer,0.4999940012988772
baehyunsol/ragit,0.49999688597164793
v01dlabs/dollcode,0.5000120536707253
LilyFoote/django-rusty-templates,0.4999910530422548
rustp2p/NetLink,0.5000011942529954
Kaisia-Estrel/activate-linux,0.500006640580812
ryanccn/morlana,0.5000099416849997
spring-projects-experimental/spring-grpc,0.49998618728186756
cibseven/cibseven,0.5000047477827428
bitwarden/sdk-internal,0.4999838268147114
trailbaseio/trailbase,0.499991207078514
orhun/eurorust2024,0.5000096599423057
davidtos/LIO,0.4999861563528723
HerodotusDev/hdp-sp1,0.5000097955567726
martcpp/50-DaysOfRust,0.49999510201865327
halseth/output-zero,0.5000032637803097
kousiknath/Concurrency,0.4999973960330756
FlixCoder/serde-brief,0.4999959190383399
web3batman/Solana-Presale-Smart-Contract,0.4999875988119568
jtaccuino/jtaccuino,0.5000070297303538
Tencent/TencentKona-21,0.5000122962274157
evgenyigumnov/rustsn,0.499998959451544
penumbra-x/auth,0.5000051169421877
Wolfyxon/lover,0.5000063812037487
0xPARC/parcnet,0.5000089105546096
Dstack-TEE/dstack,0.49998988593662885
BitFancy/Solana-MEV-Bot-Optimized,0.4999935116879672
tedsteen/Spotiamp,0.49998564521341815
StefanTerdell/userp,0.5000052176143204
rewrite-bigdata-in-rust/RBIR,0.4999764075887359
dotzenith/AvatarSay,0.49999929750477873
picodata/picodata,0.49999939289744877
SylvanFranklin/srhd,0.500003879758265
zeroth-robotics/zeroth-bot,0.5000041432509373
chainbase-labs/manuscript-core,0.5000024077483569
tokio-rs/toasty,0.49999958006538664
mbhall88/lrge,0.5000134042940062
lyflexi/feignx-plugin,0.5000043768002288
0xjeffro/pbft-rust,0.4999930750254597
Alek-paint/Raven-B,0.5000187322010617
ngud-119/Social-Network,0.4999945155853758
kxxt/ttyrecall,0.5000061606316136
gokmenhoca/java,0.500008885475096
oli-obk/layer-proc-gen,0.5000050899809491
orhun/rustlab2024-ratatui-workshop,0.5000059973786191
AlexBuz/rust_to_bf,0.5000130475255786
iex-rs/lithium,0.5000031356043984
ionutbalosin/java-application-security-practices,0.4999982220844576
datafusion-contrib/datafusion-query-cache,0.5000090171510277
Hirun4/music-app,0.49999496086964595
procivis/one-core,0.5000018756244469
conjure-cp/uniplate,0.5000140745009294
aranya-project/aranya,0.5000102903545389
orhun/theattyr,0.5000129691543215
Matt-MX/DisplayNameTags,0.49998814389871626
oestradiol/bsky-post-notifs-bot,0.5000027519495076
PyO3/pyo3-async-runtimes,0.4999763393028888
Kelvin-1013/Solana-Arbitrage-Bot,0.4999895936434793
hicder/muopdb,0.4999896306293256
lattice-complete/Lazarus,0.49998982344150295
CrunchyData/pg_parquet,0.4999954808032139
dwpeng/filterx,0.5000011003829026
Blueblue1101/SmartFlightCheckInKiosk,0.5000051809234465
mkpaz/devtoolsfx,0.5000063916339558
dmpierre/ark-superspartan,0.5000157527138925
tisonkun/mea,0.5000023643040926
mekaem/graphmemes,0.4999983331103893
etkecc/baibot,0.5000085593762644
ChrisShain/statement,0.5000051744903358
Quantco/conda-deny,0.5000225693549465
Schachte/space-monitor-rs,0.5000055160230111
linka-cloud/prost-validate,0.4999896813490776
traceloop/hub,0.5000096721714684
Lommix/solis_2d,0.49998940608888975
dimforge/wgmath,0.49998593315200657
element-hq/matrix-authentication-service,0.49998125893385353
str4d/plc,0.49999342099271255
Lommix/bevy_hui,0.5000204509209734
Merklemap/merklemap-cli,0.49998350021675775
aranya-project/aranya-core,0.4999911218922883
ribru17/ts_query_ls,0.49999906026850804
penumbra-x/rquest,0.5000066700777879
DVSR1411/onlinebookstore,0.5000143788035057
ChHsiching/GitHub-Chinese-Top-Charts,0.49998530089804805
danielbeach/datahobbit,0.4999783009539755
notificohq/notifico,0.500003875242308
ithacaxyz/odyssey,0.49999600906593084
Daniolet/Cryptography-N-ZK,0.4999945568163724
omerstyle/Minecraft-Moon,0.5000233018882135
mahmudsudo/crypto_axum,0.49999779216573714
GrandmasterB42/bevyray,0.5000031305173246
KirDemorgan/desaAPI,0.5000055577601197
Gadersd/ic,0.49999358093802476
schwa/multigit-rs,0.4999942760023214
WhiteSponge/rust_dashboard_app,0.4999864986782423
beowolx/fast_1brc,0.49999648608864167
apostoli-karpouzis/Fishing-Game,0.49999343990572104
graalvm/graal-languages-demos,0.5000088073772506
vortelus/ref-contracts,0.499990193507477
Zacholme7/NodeDB,0.5000065063053061
hamzalamin/ITLens,0.5000079833721228
j178/pre-commit-rs,0.5000055491888453
BaptisteRoseau/zed-typos,0.49999248424009557
palform/palform,0.49997892329028326
althonos/pysylph,0.4999851307377273
stjude-rust-labs/crankshaft,0.4999811789520887
pkgforge/soar,0.500002561155765
Funtimes909/ServerSeekerV2,0.500003936218784
iM4dCat/Alien,0.4999855027100744
TobiasBengtsson/crc-fast-rs,0.5000092842333141
TheDonSaysNah/checkhomeIP,0.49998206582822546
korewaChino/mkbsd-rs,0.5000106359411132
cairoeth/sp1-eof,0.49999973639215173
kby-ai/FaceRecognition-Ionic-Cordova,0.49997473505082635
dtolnay/erased-discriminant,0.5000052222568349
chriskiehl/Data-Oriented-Programming-In-Java-Book,0.49999442580853876
datafusion-contrib/orc-rust,0.4999921653559904
iynaix/focal,0.50000332406977
Ayush7-BIT/turbo-robot,0.5000107655495448
martinellich/jooq-spring,0.49998417893812575
cloudflare/entropy-map,0.500007079970666
xNaCly/sqleibniz,0.49999574409586606
zhuima/Whoamifuck,0.49998505585942554
zahash/quarantine,0.49999589477887907
nobuyuki83/floor_plan,0.5000125716325822
soehrl/tracing-tape,0.49999489674435615
chengpeng-wang/LLMDFA,0.49999299967689126
ssquadteam/Earth,0.5000011090090617
tursodatabase/libsql-c,0.5000037688697899
dbeaver/dbeaver-jdbc-libsql,0.5000015661092367
MeteorClientPlus/MeteorPlus,0.49998113788460175
joaoviictorti/coffeeldr,0.49999223362053447
rustp2p/rustp2p,0.5000219783864904
estie-inc/wasm-xlsxwriter,0.49997443642843425
junkdog/exabind,0.5000129615199196
pixlie/PixlieAI,0.5000129289034568
Nappxy/Evon-Executor,0.500019425816268
0PandaDEV/downcida,0.5000060710637605
gufranthakur/CodeLite,0.49999993825573047
NabihaShujaat/Wurst,0.5000184444464425
Gbps/plugshark,0.49998823765594047
Schachte/kaffe-rs,0.5000092556898224
bloznelis/krowbar,0.4999960124312409
codespree/quantcrypt,0.4999820330611076
ashokitschool/Microservices_Zero_To_Hero,0.5000007907571357
getchoo/nix-forecast,0.5000094137773552
ptrglbvc/omd,0.5000001568907632
orlowskilp/evm-signer-kms,0.4999860369753822
hamsterbase/Burrow-UI,0.5000015452632008
mjovanc/rust-backend-starter,0.49997097113674477
IBM/cbomkit,0.5000001281039943
joshlong-attic/2024-bootiful-spring-workshop,0.4999929079303012
LuisaGroup/Efficient-Image-Shape-Splatting,0.49999748996769505
sionpardosi/Student-Learning-Hub-Aplikasi-Sederhana-Latihan-Belajar-Mahasiswa-Berbasis-JAVA,0.5000154416836459
StephenIsTaken/NexusOpen,0.5000028937436332
wack/canary,0.49998936238650715
ulissesf/qmassa,0.5000104215419001
msminhas93/nviwatch,0.4999805725846454
marcushellberg/spring-ai-examples,0.5000127888708039
OmniOneID/did-demo-server,0.49998604878466363
matthunz/voxy,0.5000078305004696
Hexorg/bevy_copperfield,0.5000141494582576
flashbots/contender,0.5000122361772792
aws/amazon-q-developer-cli,0.5000013841730273
whitequark/superlinker,0.5000098247756934
erskingardner/whitenoise,0.5000094359680882
alpaylan/kale,0.5000127991087363
BacconKam/Minecraft-Vape,0.5000148716083885
dvrkn/yabe,0.5000087982967228
tzolov/spring-ai-cli-chatbot,0.49997672338395877
recmo/icao-9303,0.4999988946028768
esp32-open-mac/esp32-wifi-hal-rs,0.5000140798513206
watthedoodle/rdfs,0.5000098321496328
PixelSergey/meow,0.5000134729360315
0xdeafbeef/jeprofl,0.500002082232247
coreyja/crowd-source-bytes,0.49998371677185005
oscrim/bevy_map_camera,0.5000133713290331
unexcellent/rsume,0.5000089560048305
pythonspeed/mandelbrot-simd,0.5000068777218298
chuigda/vulkan4j,0.4999872487920171
heydocode/limitpush,0.5000015576417199
Kelvin-1013/solana-jito-pumpfun-mevbot,0.49999596428002174
OmniOneID/did-ta-server,0.49999282554300734
womboai/rusttensor,0.49999487045859375
jnsahaj/lumen,0.5000133683464645
kardwen/passepartui,0.5000171873461622
JaLnYn/websocket-ide,0.4999936582970883
seapagan/bundle-repo,0.49999972498419565
DGVPSH/SlackOpen,0.4999934829849566
freetonik/textpod,0.4999967639691917
ozgunozerk/state-shift,0.5000079040817232
ranjeethmahankali/alum,0.49999864798744414
crazyscot/qcp,0.5000013762094466
blockworks-foundation/autobahn,0.5000065329214164
shaicoin/shaipot,0.4999817611559685
indrakishore/Developers-Community,0.5000107453042824
BountySecurity/GBountyProfilesDesigner,0.5000052675805429
vaktibabat/ecurvechat,0.5000031746111427
tisonkun/cronexpr,0.49997754658149784
WickedLukas/nvidia-tuner,0.5000133011903283
RyanBrewer317/cricket_rs,0.5000060161334315
preyneyv/swc-plugin-use-prompt,0.5000140766620389
pydantic/datafusion-query-cache,0.49999140360098804
Maharramoff/cross-field-validation,0.4999835942588736
near/near-api-rs,0.5000149458438068
thexeondev/Shorekeeper,0.4999902768011553
HourglassDevTeam/HourglassExchange,0.500014702574806
danvega/java-rag,0.49998846488120036
AmrDeveloper/LLQL,0.5000112986199773
lita-xyz/rust-examples,0.5000098581544064
regolith-labs/steel,0.5000078324733939
hoxxep/rapidhash,0.49997575810485423
Azure-Samples/agent-openai-java-banking-assistant,0.4999933994775473
arthurprs/canopydb,0.500002986022548
tonbo-io/fusio,0.4999948969987049
DioCrafts/flusso,0.49996980738717484
lukeyou05/tacky-borders,0.49999658988433276
farcasterxyz/snapchain-v0,0.4999992741353639
laperlej/zellij-choose-tree,0.5000018224003705
viktaur/pi6eon,0.5000129474064359
pycanis/lnrecc,0.5000010992982413
prameswaraandhika/vendor-management-system-rest,0.499998782451422
methuz/Wordcraft,0.500000868246761
aalowlevel/typestate-builder,0.5000070021855342
ak9024/rustywatch,0.49999019111316145
Rvn0xsy/Qpipe,0.499981801041853
Synphonyte/leptos-bevy-canvas,0.5000097962558345
Sorrow446/Yandex-Music-Downloader,0.4999935830770032
EricLBuehler/float8,0.4999866262586037
ahmedhussein107/Pupils-Plan-W25,0.5000014585830839
datastaxdevs/conference-2024-devoxx,0.5000076216714963
shiguredo/mp4-rust,0.499999832159308
yobson1/webfishing-midi,0.5000177992084043
Hacker-Hermanos/rustmerger,0.500004287283995
joncinque/solana-program-rosetta,0.4999994033201439
jeromeleong/poe2openai,0.4999757452094326
alexpasmantier/rust-devicons,0.5000196285037738
a-agmon/LocalLRU,0.500019806118884
pkts-rs/tappers,0.5000143429353937
wormholelabs-xyz/example-messaging-endpoint,0.49999215692392174
Stef16Robbe/harper_zed,0.500005175853516
microsoft/verus-proof-synthesis,0.4999994246426777
flashbots/rollup-boost,0.49999575437183313
AdamBien/best-of-java-shorts,0.5000074091935663
kvc0/rust_workshop,0.5000111435896742
wez/docker-stack-deploy,0.4999851761790225
jeastham1993/patterns-of-modern-apps,0.5000044854921866
playX18/asmkit,0.5000035109405839
med-united/epa4all,0.4999887319341278
lyric-project/lyric,0.49997748718780605
robiot/skibidiscript,0.49999832281375034
AxalotLDev/Async,0.4999997499817286
tee-he-he/err_err_ttyl,0.5000103945792933
sevenlabs-hq/carbon,0.4999898130506835
cloudflare/trie-hard,0.5000096659005171
talwat/lowfi,0.5000024359785469
liyao-l-y/check,0.5000048150735549
hsa00000/Urocissa,0.4999772099610518
tailcallhq/gh-workflow,0.49997879765724595
clabby/st,0.4999925018507886
unisat-wallet/fractal-ordinals-collections,0.5000001351854252
wong-justin/vic,0.49997783350806585
JesusMiramontes/Heartbeatrr,0.49997918774352235
rkrasiuk/metrics-derive,0.5000193571828409
mekaem/atomalloc,0.5000038993675202
pivovarit/more-gatherers,0.5000036262713927
xqb64/ucc,0.5000079716601774
Irate-Walrus/stardust-rs,0.4999927286614851
yutannihilation/vellogd-r,0.4999974215448897
conradludgate/tokio-supervisor,0.5000097476258597
randomguy3725/MoonLight-public,0.5000051460869522
asterinas/hyperenclave,0.49997945706889224
mcbrawls/inject,0.500018593487942
huff-language/huff2,0.5000043873521632
darwindarak/rallyup,0.50000321184528
orcacr-solana/pumpfun-mevbot,0.5000102018546707
hyprutils/hyprparser,0.5000165524698574
niklaskorz/eurorust2024,0.49997011866944974
duzhaokun123/YAPatch,0.5000056678267196
WSH032/pytauri,0.5000109624459695
alexpasmantier/television,0.5000106387372506
WGL-2024/WGL_repo_2024,0.5000167761403941
nobodywho-ooo/nobodywho,0.5000023027062219
oxmmty/raffle_contract,0.49999773189932295
Azvanzed/vmw-logger-rs,0.5000122827453068
devongovett/analyze-npm,0.5000107095436929
danilowhk/swiftness-sp1,0.5000005182030399
bowbahdoe/color,0.5000119212062376
Folyd/lox-lang,0.49997106977910205
yoshuawuyts/cargo-task-wasm,0.499977255529785
twolodzko/prolog-rs,0.4999845902249659
zheland/try-specialize,0.5000192471793615
rerun-io/egui_table,0.5000133054522349
CraftJarvis/ROCKET-1,0.4999921767459242
marc-dantas/pile,0.5000181252291709
ccbrown/iocraft,0.5000203834176149
maxomatic458/bedwa-rs,0.5000030504358661
hexishq/velos,0.5000033311742217
BlackSnufkin/NyxInvoke,0.49998525100197116
dreadnode/tensor-man,0.4999754710087756
fortress-build/whirlwind,0.49998102851825676
anonystick/JAVA-ecommerce-backend-api-MEMBER,0.49998821852828973
apache/maven-hocon-extension,0.5000078411612536
cosmic-utils/gui-scale-applet,0.4999790675935802
theelderbeever/mulligan,0.500005390525173
C0de-cake/ecommerce-app,0.49999052288976353
cutupdev/Solana-Arbitrage-Bot,0.4999807879296594
zlfn/rust-gb,0.5000023549342478
greymattergames/unbug,0.49999339649422736
maxcountryman/underway,0.5000159129924246
MrzDemon/Minecraft-Meteor,0.5000187322010617
safin-m/zerOS,0.4999882700515318
armlynobinguar/rust-basics-web3-cebu-polkadot,0.49999676980644536
alpapie/piscine-java-test,0.4999960987633854
vishalkrishnaagQwy/VipLang,0.4999890095904969
esp-rs/esp-hal-community,0.49999962992609254
cpsdqs/cohost-dl,0.5000124384901287
rerun-io/kittest,0.4999736593411108
doroved/proxer,0.5000145524101846
sakura-rs/sakura-rs,0.500002339218544
maciekglowka/wunderkammer,0.5000156455264924
NoelToy/automatic-relationship-finder,0.4999942648821544
bdbai/nyquest,0.5000057005115497
kmdreko/venator,0.5000115701509815
OwenTrokeBillard/vf2,0.4999778174768713
Kei-K23/curlio,0.4999978293482785
urrickhunt/drugwars-rust,0.5000015312127101
DougAnderson444/rdx,0.5000030417198292
chengpeng-wang/LLMSAN,0.49999519434572365
macdao/hands-on-clean-architecture-template,0.500006147042749
trinhminhtriet/filerefine,0.5000022233958803
Fragment-Software/polymarket-eye,0.5000043942460246
guidance-ai/llgtrt,0.4999743770570998
jtang613/GhidrAssist,0.5000046497827495
wasmvision/wasmcv,0.4999864646404828
iw2d/kinoko,0.49999236233400696
Timmoth/aid-cli,0.4999844961579059
KevenJAntenor/Quebec-Centralized-Medical-Record-System,0.49999817047347245
OmniOneID/did-issuer-server,0.49999282554300734
ekg/pafcheck,0.5000090638997258
ombrac/ombrac,0.5000066162211407
sectordistrict/intentrace,0.5000142544041405
Jsmoreira02/KoopaShell,0.5000176363361185
